Time (s),Voltage (V),Current (pA/pF)
1.8609,-0.08,-2.7523214220560996
1.861,-0.08,-2.799069981241766
1.8611000000000002,-0.08,-2.7873828414453494
1.8612000000000002,-0.08,-2.7055728628704334
1.8613000000000002,-0.08,-2.6237628842955174
1.8614000000000002,-0.08,-2.880879959816682
1.8615000000000002,-0.08,-2.588701464906268
1.8616000000000001,-0.08,-2.845818540427432
1.8617000000000001,-0.08,-2.658824303684767
1.8618000000000001,-0.08,-2.822444260834599
1.8619,-0.08,-2.7873828414453494
1.862,-0.08,-2.7523214220560996
1.8621,-0.08,-2.7055728628704334
1.8622,-0.08,-2.518578626127769
1.8623,-0.08,-2.8341314006310157
1.8624,-0.08,-2.565327185313435
1.8625,-0.08,-2.6821985832776
1.8626,-0.08,-2.799069981241766
1.8627,-0.08,-2.5536400455170183
1.8628,-0.08,-2.845818540427432
1.8629,-0.08,-2.483517206738519
1.863,-0.08,-2.799069981241766
1.8631,-0.08,-2.5770143251098516
1.8632000000000002,-0.08,-2.8341314006310157
1.8633000000000002,-0.08,-2.6237628842955174
1.8634000000000002,-0.08,-2.71726000266685
1.8635000000000002,-0.08,-2.658824303684767
1.8636000000000001,-0.08,-2.775695701648933
1.8637000000000001,-0.08,-2.822444260834599
1.8638000000000001,-0.08,-2.4952043465349356
1.8639000000000001,-0.08,-2.764008561852516
1.864,-0.08,-2.775695701648933
1.8641,-0.08,-2.764008561852516
1.8642,-0.08,-2.71726000266685
1.8643,-0.08,-2.693885723074017
1.8644,-0.08,-2.8925670996130988
1.8645,-0.08,-2.3666458087743534
1.8646,-0.08,-2.7055728628704334
1.8647,-0.08,-2.7289471424632668
1.8648,-0.08,-2.9743770781880143
1.8649,-0.08,-2.401707228163603
1.865,-0.08,-2.799069981241766
1.8651,-0.08,-2.740634282259683
1.8652000000000002,-0.08,-2.7873828414453494
1.8653000000000002,-0.08,-2.541952905720602
1.8654000000000002,-0.08,-2.518578626127769
1.8655000000000002,-0.08,-2.904254239409515
1.8656000000000001,-0.08,-2.6471371638883507
1.8657000000000001,-0.08,-2.565327185313435
1.8658000000000001,-0.08,-2.565327185313435
1.8659000000000001,-0.08,-2.518578626127769
1.866,-0.08,-2.565327185313435
1.8661,-0.08,-2.3900200883671863
1.8662,-0.08,-2.565327185313435
1.8663,-0.08,-2.425081507756436
1.8664,-0.08,-2.7289471424632668
1.8665,-0.08,-2.460142927145686
1.8666,-0.08,-2.845818540427432
1.8667,-0.08,-2.425081507756436
1.8668,-0.08,-2.7523214220560996
1.8669,-0.08,-2.612075744499101
1.867,-0.08,-2.518578626127769
1.8671,-0.08,-2.7055728628704334
1.8672000000000002,-0.08,-2.658824303684767
1.8673000000000002,-0.08,-2.857505680223849
1.8674000000000002,-0.08,-2.658824303684767
1.8675000000000002,-0.08,-2.588701464906268
1.8676000000000001,-0.08,-2.7055728628704334
1.8677000000000001,-0.08,-2.5536400455170183
1.8678000000000001,-0.08,-2.565327185313435
1.8679000000000001,-0.08,-2.588701464906268
1.868,-0.08,-2.740634282259683
1.8681,-0.08,-2.518578626127769
1.8682,-0.08,-2.822444260834599
1.8683,-0.08,-2.518578626127769
1.8684,-0.08,-2.845818540427432
1.8685,-0.08,-2.506891486331352
1.8686,-0.08,-2.658824303684767
1.8687,-0.08,-2.740634282259683
1.8688,-0.08,-2.7289471424632668
1.8689,-0.08,-2.541952905720602
1.869,-0.08,-2.6705114434811836
1.8691,-0.08,-2.612075744499101
1.8692000000000002,-0.08,-2.600388604702685
1.8693000000000002,-0.08,-2.658824303684767
1.8694000000000002,-0.08,-2.7523214220560996
1.8695000000000002,-0.08,-2.5302657659241854
1.8696000000000002,-0.08,-2.822444260834599
1.8697000000000001,-0.08,-2.5302657659241854
1.8698000000000001,-0.08,-2.775695701648933
1.8699000000000001,-0.08,-2.600388604702685
1.87,-0.08,-2.8341314006310157
1.8701,-0.08,-2.588701464906268
1.8702,-0.08,-2.764008561852516
1.8703,-0.08,-2.764008561852516
1.8704,-0.08,-2.6821985832776
1.8705,-0.08,-2.6821985832776
1.8706,-0.08,-2.541952905720602
1.8707,-0.08,-2.5770143251098516
1.8708,-0.08,-2.4952043465349356
1.8709,-0.08,-2.6237628842955174
1.871,-0.08,-2.7289471424632668
1.8711,-0.08,-2.5770143251098516
1.8712000000000002,-0.08,-2.845818540427432
1.8713000000000002,-0.08,-2.6705114434811836
1.8714000000000002,-0.08,-2.71726000266685
1.8715000000000002,-0.08,-2.4952043465349356
1.8716000000000002,-0.08,-2.740634282259683
1.8717000000000001,-0.08,-2.693885723074017
1.8718000000000001,-0.08,-2.775695701648933
1.8719000000000001,-0.08,-2.635450024091934
1.872,-0.08,-2.6237628842955174
1.8721,-0.08,-2.857505680223849
1.8722,-0.08,-2.600388604702685
1.8723,-0.08,-2.693885723074017
1.8724,-0.08,-2.764008561852516
1.8725,-0.08,-2.8691928200202654
1.8726,-0.08,-2.4484557873492694
1.8727,-0.08,-2.7523214220560996
1.8728,-0.08,-2.740634282259683
1.8729,-0.08,-2.565327185313435
1.873,-0.08,-2.8107571210381828
1.8731,-0.08,-2.600388604702685
1.8732000000000002,-0.08,-3.009438497577264
1.8733000000000002,-0.08,-2.635450024091934
1.8734000000000002,-0.08,-2.6821985832776
1.8735000000000002,-0.08,-2.799069981241766
1.8736000000000002,-0.08,-2.6471371638883507
1.8737000000000001,-0.08,-2.845818540427432
1.8738000000000001,-0.08,-2.764008561852516
1.8739000000000001,-0.08,-2.612075744499101
1.874,-0.08,-2.71726000266685
1.8741,-0.08,-2.799069981241766
1.8742,-0.08,-2.6471371638883507
1.8743,-0.08,-2.483517206738519
1.8744,-0.08,-2.5536400455170183
