,Time (s),Voltage (V),Current (pA/pF)
414142,0.49790000000000134,-0.07600976577401389,0.6624257919754526
414143,0.49800000000000466,-0.07629358358129244,0.6274503162080319
414144,0.4981000000000009,-0.07644007019150073,0.6157284959495932
414145,0.4982000000000042,-0.07632867933165484,0.629580102489696
414146,0.4983000000000004,-0.07641412985427634,0.6188651177163583
414147,0.49840000000000373,-0.07634088654917219,0.6278251933230946
414148,0.49849999999999994,-0.07616235599298085,0.646036092434669
414149,0.49860000000000326,-0.07623865110246433,0.6355024412216963
414150,0.4986999999999995,-0.07624322880903334,0.636023438128717
414151,0.4988000000000028,-0.07632410162508584,0.6274086918665581
414152,0.498899999999999,-0.07634851606012055,0.6259261946305337
414153,0.49900000000000233,-0.07624933241779203,0.6368088531865731
414154,0.49910000000000565,-0.07627222095063706,0.6330406630387081
414155,0.49920000000000186,-0.07615320057984283,0.6461225458580659
414156,0.4993000000000052,-0.07604486152437628,0.6560182393834513
414157,0.4994000000000014,-0.0761745632104982,0.6407959784275282
414158,0.4995000000000047,-0.07621881437399862,0.6377055394630112
414159,0.49960000000000093,-0.07623102159151599,0.6369915319105137
414160,0.49970000000000425,-0.07634241245136186,0.6252651396179175
414161,0.49980000000000047,-0.07639276722362097,0.6213523514404675
414162,0.4999000000000038,-0.07624780651560235,0.6377085405053448
414163,0.5,-0.0760845349813077,0.6531225107465064
414164,0.5001000000000033,-0.07620813305867094,0.6377134604156446
414165,0.5001999999999995,-0.07615320057984283,0.6451268985142691
414166,0.5003000000000029,-0.07601129167620356,0.659709332108753
414167,0.5003999999999991,-0.0761303120469978,0.6449468509840037
414168,0.5005000000000024,-0.07602349889372093,0.657930284701791
414169,0.5006000000000057,-0.07597161821927215,0.6621139238925562
414170,0.5007000000000019,-0.07622949568932631,0.6335858716035259
414171,0.5008000000000052,-0.07643396658274206,0.6152996160894926
414172,0.5009000000000015,-0.0764614328221561,0.6151636449431217
414173,0.5010000000000048,-0.07627985046158542,0.6349445260291761
414174,0.501100000000001,-0.07616388189517052,0.644829208912785
414175,0.5012000000000043,-0.0759533073929961,0.6658429201924506
414176,0.5013000000000005,-0.07583123521782253,0.6759661853915087
414177,0.5014000000000038,-0.0760997940032044,0.6457127653247698
414178,0.5015000000000001,-0.07621423666742962,0.6371013615241379
414179,0.5016000000000034,-0.07620965896086061,0.639221144454184
414180,0.5016999999999996,-0.07631799801632716,0.627621111494122
414181,0.5018000000000029,-0.07630273899443045,0.6306188211216481
414182,0.5018999999999991,-0.0761898222323949,0.642647559596816
414183,0.5020000000000024,-0.07613031204699779,0.6473812756593492
414184,0.5021000000000058,-0.0761547264820325,0.6439450680195972
414185,0.502200000000002,-0.07623102159151599,0.6360861786476806
414186,0.5023000000000053,-0.07601586938277256,0.6605442579873784
414187,0.5024000000000015,-0.07612268253604944,0.6460567324811425
414188,0.5025000000000048,-0.07609063859006637,0.6509732862949458
414189,0.502600000000001,-0.07598687724116884,0.6616662957908613
414190,0.5027000000000044,-0.07639581902800031,0.615906524119349
414191,0.5028000000000006,-0.076406500343328,0.6205028769662042
414192,0.5029000000000039,-0.07647211413748378,0.6136368991155652
414193,0.5030000000000001,-0.07641870756084534,0.6202075312830329
414194,0.5031000000000034,-0.07653162432288091,0.6074244467995008
414195,0.5031999999999996,-0.07655451285572595,0.6063947410550898
414196,0.503300000000003,-0.07615320057984283,0.6497224607210683
414197,0.5033999999999992,-0.07656824597543296,0.6012262440337681
414198,0.5035000000000025,-0.07666285191119249,0.5951089363044219
414199,0.5036000000000058,-0.07647211413748378,0.6172944324762234
414200,0.503700000000002,-0.07672388799877927,0.5874327242428137
414201,0.5038000000000054,-0.07632867933165484,0.6318301098310546
414202,0.5039000000000016,-0.07591515983825436,0.6725102511390504
414203,0.5040000000000049,-0.0760845349813077,0.6483935818395609
414204,0.5041000000000011,-0.07623407339589533,0.6349480095875826
414205,0.5042000000000044,-0.0762554360265507,0.6346255306881398
414206,0.5043000000000006,-0.07621576256961929,0.6392011036048832
414207,0.504400000000004,-0.07624933241779203,0.6350813925535641
414208,0.5045000000000002,-0.07627222095063707,0.6330728941016996
414209,0.5046000000000035,-0.07610742351415276,0.6510826933355888
414210,0.5046999999999997,-0.07621576256961929,0.6371541647468775
414211,0.504800000000003,-0.0762249179827573,0.6376448557629071
414212,0.5048999999999992,-0.07607537956816968,0.6538223658395927
414213,0.5050000000000026,-0.0761943999389639,0.6390281746225579
414214,0.5050999999999988,-0.07618371862363622,0.6418030045079027
414215,0.5052000000000021,-0.07620202944991225,0.6397011564461643
414216,0.5053000000000054,-0.07622949568932631,0.6370103961728328
414217,0.5054000000000016,-0.07645990691996643,0.6128666142256982
414218,0.505500000000005,-0.0763759822995346,0.625084518687262
414219,0.5056000000000012,-0.07633325703822386,0.6285068993196543
414220,0.5057000000000045,-0.07633173113603418,0.6280660885614566
414221,0.5058000000000007,-0.07619439993896392,0.6426602137424051
414222,0.505900000000004,-0.07617608911268789,0.6427613065396574
414223,0.5060000000000002,-0.0759487296864271,0.6666155040579063
414224,0.5061000000000035,-0.07598992904554819,0.6589405475083966
414225,0.5061999999999998,-0.07593652246890974,0.665157869091141
414226,0.5063000000000031,-0.0759685664148928,0.6609402130311625
414227,0.5063999999999993,-0.07620965896086061,0.6358117400120276
414228,0.5065000000000026,-0.07625848783093003,0.6340204196087458
414229,0.5065999999999988,-0.07626306553749905,0.6341621458143046
414230,0.5067000000000021,-0.07640955214770734,0.6184294384496262
414231,0.5068000000000055,-0.0763210498207065,0.6299313955501108
414232,0.5069000000000017,-0.07650873579003586,0.6087492954373193
414233,0.507000000000005,-0.07646295872434578,0.6160774249544709
414234,0.5071000000000012,-0.0763912413214313,0.623200188947699
414235,0.5072000000000045,-0.07669489585717555,0.5896870468958635
414236,0.5073000000000008,-0.07620355535210194,0.6468319640043293
414237,0.5074000000000041,-0.07623712520027466,0.6367375900454862
414238,0.5075000000000003,-0.07619287403677424,0.6419554592024492
414239,0.5076000000000036,-0.07614862287327381,0.6461624154865475
414240,0.5076999999999998,-0.0762905317769131,0.6300409500915093
414241,0.5078000000000031,-0.07642328526741436,0.6179520105481436
414242,0.5078999999999994,-0.07643091477836271,0.6189212611869552
414243,0.5080000000000027,-0.07610131990539407,0.6541830936147417
414244,0.5080999999999989,-0.07629968719005112,0.6282962983239434
414245,0.5082000000000022,-0.0761699855039292,0.6446036942349476
414246,0.5083000000000055,-0.0760448615243763,0.6563389441655229
414247,0.5084000000000017,-0.07617914091706722,0.6402539552931215
414248,0.5085000000000051,-0.07614709697108415,0.64548164674355
414249,0.5086000000000013,-0.07625696192874037,0.6332861612285947
414250,0.5087000000000046,-0.07634088654917219,0.6257663165533072
414251,0.5088000000000008,-0.07637445639734494,0.6233814303131404
414252,0.5089000000000041,-0.0763057907988098,0.6312054602137933
414253,0.5090000000000003,-0.07617303730830854,0.6445400505802691
414254,0.5091000000000037,-0.07629968719005112,0.6290678935480157
414255,0.5091999999999999,-0.0763805600061036,0.6220723334658423
414256,0.5093000000000032,-0.07621271076523994,0.6413336867747239
414257,0.5093999999999994,-0.07624322880903334,0.6358443500058568
414258,0.5095000000000027,-0.07621728847180895,0.6390374450194208
414259,0.5095999999999989,-0.07611352712291142,0.6498412305436844
414260,0.5097000000000023,-0.07627832455939575,0.630586153882164
414261,0.5098000000000056,-0.07641412985427634,0.6183040165504016
414262,0.5099000000000018,-0.07635309376668956,0.6267145818564217
414263,0.5100000000000051,-0.07626459143968872,0.6353292443763473
414264,0.5101000000000013,-0.07631036850537881,0.6292016899757348
414265,0.5102000000000046,-0.07636987869077592,0.6233687568022402
414266,0.5103000000000009,-0.07624170290684366,0.6381892741423816
414267,0.5104000000000042,-0.07633783474479286,0.6261570410802626
414268,0.5105000000000004,-0.0763607232776379,0.6250292707328836
414269,0.5106000000000037,-0.07610131990539407,0.653099842959321
414270,0.5106999999999999,-0.07624475471122302,0.6339293342046122
414271,0.5108000000000033,-0.0763866636148623,0.6207513990765969
414272,0.5108999999999995,-0.07633936064698253,0.6277516599247609
414273,0.5110000000000028,-0.07633020523384451,0.6280932939676317
414274,0.511099999999999,-0.07622796978713664,0.6389245046732351
414275,0.5112000000000023,-0.0761547264820325,0.6454076346923042
414276,0.5113000000000056,-0.07592126344701305,0.6695999514179793
414277,0.5114000000000019,-0.07610589761196308,0.6470042604154173
414278,0.5115000000000052,-0.07632867933165484,0.6254190929550424
414279,0.5116000000000014,-0.07608758678568704,0.6543150915842874
414280,0.5117000000000047,-0.07615167467765316,0.6436424452363343
414281,0.5118000000000009,-0.07621423666742962,0.6378663823476995
414282,0.5119000000000042,-0.07622644388494697,0.6372830656928321
414283,0.5120000000000005,-0.07620660715648127,0.6396060200640882
414284,0.5121000000000038,-0.07636987869077592,0.6220717231695927
414285,0.5122,-0.07636987869077592,0.6239712358343099
414286,0.5123000000000033,-0.07629663538567179,0.6319829952457886
414287,0.5123999999999995,-0.07655146105134661,0.6035273676814086
414288,0.5125000000000028,-0.07635919737544825,0.6278593785825853
414289,0.5125999999999991,-0.07622339208056764,0.6398663395904204
414290,0.5127000000000024,-0.07626306553749905,0.6338542523289817
414291,0.5128000000000057,-0.07607080186160067,0.6550702813652313
414292,0.5129000000000019,-0.07611352712291142,0.6475013201049559
414293,0.5130000000000052,-0.07624322880903334,0.6344012619553885
414294,0.5131000000000014,-0.076411078049897,0.6176527736966778
414295,0.5132000000000048,-0.07649958037689783,0.6103491802878802
414296,0.513300000000001,-0.07636530098420691,0.6260835786308288
414297,0.5134000000000043,-0.07640497444113832,0.6203345257619504
414298,0.5135000000000005,-0.07634546425574121,0.627281892377135
414299,0.5136000000000038,-0.07627832455939575,0.6338021762723147
414300,0.5137,-0.07641718165865569,0.6179215469823879
414301,0.5138000000000034,-0.07632104982070649,0.6296768076691255
414302,0.5138999999999996,-0.07634241245136186,0.6262746879650622
414303,0.5140000000000029,-0.07646753643091478,0.6129443531702047
414304,0.5140999999999991,-0.07655451285572595,0.6055326242794558
414305,0.5142000000000024,-0.07662623025864042,0.5989854688456884
414306,0.5143000000000058,-0.07637445639734494,0.627334667897456
414307,0.514400000000002,-0.07642633707179369,0.6185172808524785
414308,0.5145000000000053,-0.07647364003967345,0.6141543532751546
414309,0.5146000000000015,-0.07607995727473868,0.6566784582060738
414310,0.5147000000000048,-0.0762859540703441,0.6294166576292095
414311,0.514800000000001,-0.07623712520027466,0.6373192508538646
414312,0.5149000000000044,-0.07622796978713664,0.6376255126429503
414313,0.5150000000000006,-0.0765117875944152,0.6072426263753569
414314,0.5151000000000039,-0.07654688334477759,0.6068857699222168
414315,0.5152000000000001,-0.07641412985427634,0.6217747879683775
414316,0.5153000000000034,-0.07617761501487755,0.6449997251263007
414317,0.5153999999999996,-0.07614404516670482,0.6454816606201279
414318,0.515500000000003,-0.076064698252842,0.6536801828082416
414319,0.5155999999999992,-0.07592736705577172,0.6674156852060241
414320,0.5157000000000025,-0.07602655069810026,0.6546708110387774
414321,0.5158000000000058,-0.07611200122072176,0.6469939759647825
414322,0.515900000000002,-0.0761654077973602,0.6422046277803976
414323,0.5160000000000053,-0.07614557106889448,0.6451691344784066
414324,0.5161000000000016,-0.07623865110246433,0.635100100561261
414325,0.5162000000000049,-0.07624780651560234,0.6352624781379513
414326,0.5163000000000011,-0.07600976577401389,0.6613187818208367
414327,0.5164000000000044,-0.07615167467765316,0.6424690992026718
414328,0.5165000000000006,-0.07617303730830854,0.6423678061741745
414329,0.516600000000004,-0.07611505302510109,0.6487884924472536
414330,0.5167000000000002,-0.07625391012436103,0.6329328336288278
414331,0.5168000000000035,-0.07635004196231021,0.6246178200503214
414332,0.5168999999999997,-0.07634241245136186,0.6268385579909553
414333,0.517000000000003,-0.07620813305867094,0.6410159027440265
414334,0.5170999999999992,-0.07623407339589533,0.6365264494848041
414335,0.5172000000000025,-0.07617456321049822,0.6432970551888206
414336,0.5173000000000059,-0.07605859464408332,0.6547656037293215
414337,0.5174000000000021,-0.07601586938277258,0.6576444021826873
414338,0.5175000000000054,-0.07605249103532463,0.6531806406449427
414339,0.5176000000000016,-0.07591210803387502,0.6688813159258957
414340,0.5177000000000049,-0.0759639887083238,0.6611706983817898
414341,0.5178000000000011,-0.07616388189517052,0.6407952107594346
414342,0.5179000000000045,-0.07581597619592585,0.6810514692835645
414343,0.5180000000000007,-0.07582970931563288,0.6741164072104512
414344,0.518100000000004,-0.07613183794918746,0.6425515201774759
414345,0.5182000000000002,-0.0759990844586862,0.6605577934694706
414346,0.5183000000000035,-0.07573815518425268,0.6866071032786105
414347,0.5183999999999997,-0.07592736705577172,0.6628145405555333
414348,0.5185000000000031,-0.07597161821927215,0.6604637824273575
414349,0.5185999999999993,-0.07599755855649652,0.6581975215673539
414350,0.5187000000000026,-0.07645075150682842,0.6098179760415525
414351,0.5187999999999988,-0.07660944533455405,0.5995195200178844
414352,0.5189000000000021,-0.07631342030975814,0.6334577886434533
414353,0.5190000000000055,-0.07604943923094529,0.6577026314103974
414354,0.5191000000000017,-0.07603723201342794,0.6552688803921518
414355,0.519200000000005,-0.07611200122072176,0.6471364995661611
414356,0.5193000000000012,-0.07615777828641185,0.6431780346586855
414357,0.5194000000000045,-0.07651941710536354,0.6053535722715109
414358,0.5195000000000007,-0.07646753643091478,0.6160615986728712
414359,0.5196000000000041,-0.0761898222323949,0.6449550107611135
414360,0.5197000000000003,-0.07643854428931104,0.6146140350654721
414361,0.5198000000000036,-0.07646295872434578,0.6148966957522
414362,0.5198999999999998,-0.07626916914625773,0.6363288047484582
414363,0.5200000000000031,-0.07622186617837798,0.6383875305867212
414364,0.5200999999999993,-0.07623865110246433,0.6360329979647166
414365,0.5202000000000027,-0.07641565575646601,0.616935148149468
414366,0.5202999999999989,-0.07629816128786146,0.63255771455457
414367,0.5204000000000022,-0.07640039673456932,0.6201383784079257
414368,0.5205000000000055,-0.07623407339589533,0.6391610414978115
414369,0.5206000000000017,-0.07571526665140765,0.693286190830255
414370,0.520700000000005,-0.07620965896086061,0.6322952931697359
414371,0.5208000000000013,-0.07624475471122302,0.6355294413523417
414372,0.5209000000000046,-0.0761455710688945,0.6466415958175961
